round,test_accuracy,train_loss,uplink_bytes,learning_rate
658,0.7851,0.1380,446958480,0.002679
659,0.7246,0.0979,446958480,0.002673
660,0.8279,0.0839,446958480,0.002668
661,0.8077,0.1367,446958480,0.002662
662,0.7636,0.1223,446958480,0.002657
663,0.8241,0.1030,446958480,0.002652
664,0.8074,0.0780,446958480,0.002647
665,0.7935,0.0735,446958480,0.002641
666,0.7890,0.1363,446958480,0.002636
667,0.8399,0.0861,446958480,0.002631
668,0.8176,0.1244,446958480,0.002625
669,0.6098,0.2787,446958480,0.002620
670,0.7609,0.4391,446958480,0.002615
671,0.8092,0.2151,446958480,0.002610
672,0.7754,0.1079,446958480,0.002604
673,0.8471,0.0988,446958480,0.002599
674,0.8555,0.0807,446958480,0.002594
675,0.8358,0.1284,446958480,0.002589
676,0.8330,0.0633,446958480,0.002584
677,0.8239,0.0459,446958480,0.002579
678,0.7649,0.0995,446958480,0.002573
679,0.8332,0.0595,446958480,0.002568
680,0.8372,0.0456,446958480,0.002563
681,0.8229,0.1176,446958480,0.002558
682,0.7784,0.0739,446958480,0.002553
683,0.6953,0.0782,446958480,0.002548
684,0.6491,0.2472,446958480,0.002543
685,0.8087,0.1305,446958480,0.002538
686,0.7584,0.1757,446958480,0.002533
687,0.8045,0.1548,446958480,0.002527
688,0.8194,0.0891,446958480,0.002522
689,0.8575,0.2022,446958480,0.002517
690,0.7680,0.1147,446958480,0.002512
691,0.8137,0.2665,446958480,0.002507
692,0.8276,0.1224,446958480,0.002502
693,0.7612,0.1432,446958480,0.002497
694,0.8325,0.0999,446958480,0.002492
695,0.7967,0.1248,446958480,0.002487
696,0.8336,0.0978,446958480,0.002482
697,0.8316,0.1455,446958480,0.002477
698,0.8369,0.0745,446958480,0.002472
699,0.7982,0.0889,446958480,0.002467
700,0.8102,0.0719,446958480,0.002463
701,0.8625,0.0809,446958480,0.002458
702,0.8559,0.0638,446958480,0.002453
703,0.8112,0.0618,446958480,0.002448
704,0.8267,0.0763,446958480,0.002443
705,0.7909,0.0898,446958480,0.002438
706,0.7731,0.0986,446958480,0.002433
707,0.8118,0.1017,446958480,0.002428
708,0.8708,0.0594,446958480,0.002423
709,0.8241,0.0655,446958480,0.002419
710,0.8086,0.1232,446958480,0.002414
711,0.8318,0.3223,446958480,0.002409
712,0.8209,0.1376,446958480,0.002404
713,0.8141,0.2236,446958480,0.002399
714,0.8323,0.0844,446958480,0.002394
715,0.7670,0.1028,446958480,0.002390
716,0.7544,0.1446,446958480,0.002385
717,0.6750,0.1266,446958480,0.002380
718,0.7771,0.1450,446958480,0.002375
719,0.8040,0.1752,446958480,0.002371
720,0.7790,0.0632,446958480,0.002366
721,0.8577,0.1136,446958480,0.002361
722,0.7933,0.1068,446958480,0.002356
723,0.8091,0.1395,446958480,0.002352
724,0.7985,0.1132,446958480,0.002347
725,0.7664,0.1214,446958480,0.002342
726,0.8259,0.1343,446958480,0.002338
727,0.8374,0.0871,446958480,0.002333
728,0.8513,0.0686,446958480,0.002328
729,0.8269,0.0814,446958480,0.002324
730,0.7922,0.1590,446958480,0.002319
731,0.8128,0.0526,446958480,0.002314
732,0.8220,0.0679,446958480,0.002310
733,0.7762,0.0464,446958480,0.002305
734,0.8376,0.0548,446958480,0.002300
735,0.8426,0.0434,446958480,0.002296
736,0.8379,0.0962,446958480,0.002291
737,0.8110,0.0491,446958480,0.002287
738,0.8480,0.1067,446958480,0.002282
739,0.7829,0.0554,446958480,0.002278
740,0.8400,0.0750,446958480,0.002273
741,0.8195,0.0623,446958480,0.002268
742,0.8037,0.0481,446958480,0.002264
743,0.8016,0.0794,446958480,0.002259
744,0.8557,0.0766,446958480,0.002255
745,0.8465,0.0702,446958480,0.002250
746,0.8449,0.0624,446958480,0.002246
747,0.8256,0.0370,446958480,0.002241
748,0.8270,0.0455,446958480,0.002237
749,0.8369,0.0648,446958480,0.002232
750,0.8653,0.0760,446958480,0.002228
751,0.7830,0.0757,446958480,0.002223
752,0.7909,0.1066,446958480,0.002219
753,0.7557,0.0949,446958480,0.002215
754,0.8372,0.0783,446958480,0.002210
755,0.7524,0.1637,446958480,0.002206
756,0.7411,0.1162,446958480,0.002201
757,0.8407,0.0824,446958480,0.002197
758,0.8248,0.1101,446958480,0.002193
759,0.8519,0.0946,446958480,0.002188
760,0.7987,0.0598,446958480,0.002184
761,0.8194,0.0733,446958480,0.002179
762,0.8230,0.0738,446958480,0.002175
763,0.7514,0.1295,446958480,0.002171
764,0.8597,0.0799,446958480,0.002166
765,0.8523,0.0609,446958480,0.002162
766,0.8389,0.0874,446958480,0.002158
767,0.8576,0.0712,446958480,0.002153
768,0.8409,0.0410,446958480,0.002149
769,0.8523,0.0358,446958480,0.002145
770,0.8599,0.0975,446958480,0.002141
771,0.7384,0.0621,446958480,0.002136
772,0.8406,0.0937,446958480,0.002132
773,0.8264,0.0490,446958480,0.002128
774,0.7992,0.1201,446958480,0.002123
775,0.8377,0.0524,446958480,0.002119
776,0.8401,0.0565,446958480,0.002115
777,0.8525,0.0555,446958480,0.002111
778,0.8408,0.0737,446958480,0.002106
779,0.8406,0.1486,446958480,0.002102
780,0.7982,0.0944,446958480,0.002098
781,0.7876,0.0676,446958480,0.002094
782,0.8468,0.0920,446958480,0.002090
783,0.8075,0.0708,446958480,0.002086
784,0.8510,0.0525,446958480,0.002081
785,0.8274,0.0385,446958480,0.002077
786,0.8187,0.0632,446958480,0.002073
787,0.8503,0.0676,446958480,0.002069
788,0.8026,0.0366,446958480,0.002065
789,0.8225,0.0493,446958480,0.002061
790,0.8192,0.1931,446958480,0.002056
791,0.7973,0.0992,446958480,0.002052
792,0.7995,0.0619,446958480,0.002048
793,0.7797,0.0264,446958480,0.002044
794,0.8154,0.0746,446958480,0.002040
795,0.8000,0.0989,446958480,0.002036
796,0.8152,0.0441,446958480,0.002032
797,0.7497,0.1193,446958480,0.002028
798,0.8429,0.0403,446958480,0.002024
799,0.8508,0.0631,446958480,0.002020
800,0.8675,0.0584,446958480,0.002016
801,0.8501,0.0789,446958480,0.002012
802,0.8331,0.0843,446958480,0.002008
803,0.8295,0.0477,446958480,0.002004
804,0.8096,0.0500,446958480,0.002000
805,0.8119,0.0560,446958480,0.001996
806,0.8301,0.0688,446958480,0.001992
807,0.8404,0.1803,446958480,0.001988
808,0.8471,0.0372,446958480,0.001984
809,0.8172,0.0426,446958480,0.001980
810,0.8441,0.0929,446958480,0.001976
811,0.8319,0.0522,446958480,0.001972
812,0.8489,0.0958,446958480,0.001968
813,0.8006,0.0481,446958480,0.001964
814,0.8457,0.0396,446958480,0.001960
815,0.8524,0.0941,446958480,0.001956
816,0.8448,0.0483,446958480,0.001952
817,0.8263,0.0273,446958480,0.001948
818,0.8242,0.0849,446958480,0.001944
819,0.8345,0.0525,446958480,0.001940
820,0.8022,0.0807,446958480,0.001937
821,0.7222,0.0774,446958480,0.001933
822,0.7727,0.3063,446958480,0.001929
823,0.8054,0.0880,446958480,0.001925
824,0.7974,0.0768,446958480,0.001921
825,0.8096,0.0575,446958480,0.001917
826,0.8399,0.0370,446958480,0.001913
827,0.8238,0.0615,446958480,0.001910
828,0.8081,0.0659,446958480,0.001906
829,0.8350,0.0786,446958480,0.001902
830,0.8509,0.0574,446958480,0.001898
831,0.8410,0.0629,446958480,0.001894
832,0.8647,0.0418,446958480,0.001891
833,0.8148,0.0278,446958480,0.001887
834,0.8236,0.1001,446958480,0.001883
835,0.8380,0.0793,446958480,0.001879
836,0.8055,0.0607,446958480,0.001876
837,0.8347,0.0407,446958480,0.001872
838,0.8142,0.0556,446958480,0.001868
839,0.7892,0.0405,446958480,0.001864
840,0.8422,0.0492,446958480,0.001861
841,0.8475,0.0677,446958480,0.001857
842,0.8237,0.0429,446958480,0.001853
843,0.7973,0.0279,446958480,0.001849
844,0.7294,0.1244,446958480,0.001846
845,0.8238,0.0672,446958480,0.001842
846,0.8034,0.0671,446958480,0.001838
847,0.8352,0.0837,446958480,0.001835
848,0.8517,0.1130,446958480,0.001831
849,0.8392,0.0538,446958480,0.001827
850,0.8420,0.0555,446958480,0.001824
851,0.8670,0.0814,446958480,0.001820
852,0.8664,0.0231,446958480,0.001816
853,0.8630,0.0414,446958480,0.001813
854,0.8619,0.0362,446958480,0.001809
855,0.8586,0.0375,446958480,0.001806
856,0.8278,0.0545,446958480,0.001802
857,0.8069,0.0596,446958480,0.001798
858,0.8560,0.0547,446958480,0.001795
859,0.8602,0.0375,446958480,0.001791
860,0.8312,0.0350,446958480,0.001788
861,0.8361,0.1327,446958480,0.001784
862,0.8685,0.0382,446958480,0.001780
863,0.8595,0.0583,446958480,0.001777
864,0.7903,0.0392,446958480,0.001773
865,0.8573,0.0365,446958480,0.001770
866,0.8430,0.0816,446958480,0.001766
867,0.8621,0.0318,446958480,0.001763
868,0.8490,0.0428,446958480,0.001759
869,0.8612,0.0336,446958480,0.001756
870,0.8619,0.0400,446958480,0.001752
871,0.8648,0.0497,446958480,0.001749
872,0.8664,0.0232,446958480,0.001745
873,0.8725,0.0396,446958480,0.001742
874,0.8232,0.0269,446958480,0.001738
875,0.8388,0.0365,446958480,0.001735
876,0.8668,0.0287,446958480,0.001731
877,0.8380,0.0148,446958480,0.001728
878,0.8055,0.0553,446958480,0.001724
879,0.8102,0.0249,446958480,0.001721
880,0.8174,0.0415,446958480,0.001717
881,0.8203,0.0319,446958480,0.001714
882,0.8734,0.0341,446958480,0.001711
883,0.8609,0.0573,446958480,0.001707
884,0.8538,0.0259,446958480,0.001704
885,0.8282,0.0323,446958480,0.001700
886,0.8628,0.0501,446958480,0.001697
887,0.8803,0.0263,446958480,0.001694
888,0.8246,0.0847,446958480,0.001690
889,0.7929,0.0394,446958480,0.001687
890,0.8274,0.0792,446958480,0.001683
891,0.8277,0.0591,446958480,0.001680
892,0.7800,0.0493,446958480,0.001677
893,0.8174,0.0394,446958480,0.001673
894,0.8601,0.0246,446958480,0.001670
895,0.8493,0.0653,446958480,0.001667
896,0.8405,0.0279,446958480,0.001663
897,0.8474,0.0663,446958480,0.001660
898,0.8275,0.0662,446958480,0.001657
899,0.8268,0.0810,446958480,0.001653
900,0.8351,0.0651,446958480,0.001650
901,0.8157,0.0799,446958480,0.001647
902,0.8715,0.1268,446958480,0.001643
903,0.8597,0.0358,446958480,0.001640
904,0.8420,0.0329,446958480,0.001637
905,0.8449,0.0305,446958480,0.001634
906,0.8532,0.0532,446958480,0.001630
907,0.8198,0.0415,446958480,0.001627
908,0.8184,0.0320,446958480,0.001624
909,0.8324,0.0269,446958480,0.001621
910,0.8313,0.1683,446958480,0.001617
911,0.8539,0.0460,446958480,0.001614
912,0.8704,0.0256,446958480,0.001611
913,0.8379,0.0356,446958480,0.001608
914,0.7991,0.1113,446958480,0.001604
915,0.8718,0.0358,446958480,0.001601
916,0.8606,0.0412,446958480,0.001598
917,0.8614,0.0227,446958480,0.001595
918,0.8465,0.0244,446958480,0.001592
919,0.8476,0.0620,446958480,0.001588
920,0.8645,0.0355,446958480,0.001585
921,0.8264,0.0840,446958480,0.001582
922,0.8654,0.0297,446958480,0.001579
923,0.8402,0.0774,446958480,0.001576
924,0.8406,0.0705,446958480,0.001573
925,0.8170,0.0462,446958480,0.001569
926,0.8649,0.0272,446958480,0.001566
927,0.8658,0.0380,446958480,0.001563
928,0.8669,0.0557,446958480,0.001560
929,0.8465,0.0220,446958480,0.001557
930,0.8637,0.0598,446958480,0.001554
931,0.8152,0.0250,446958480,0.001551
932,0.8507,0.1132,446958480,0.001548
933,0.8423,0.0404,446958480,0.001545
934,0.8395,0.1126,446958480,0.001541
935,0.8553,0.0253,446958480,0.001538
936,0.8731,0.0255,446958480,0.001535
937,0.8476,0.0253,446958480,0.001532
938,0.8543,0.0793,446958480,0.001529
939,0.8339,0.0425,446958480,0.001526
940,0.7948,0.1467,446958480,0.001523
941,0.7728,0.1585,446958480,0.001520
942,0.8191,0.0635,446958480,0.001517
943,0.8726,0.0390,446958480,0.001514
944,0.8757,0.0507,446958480,0.001511
945,0.8545,0.0516,446958480,0.001508
946,0.8545,0.0239,446958480,0.001505
947,0.8318,0.0417,446958480,0.001502
948,0.8155,0.0597,446958480,0.001499
949,0.8713,0.0413,446958480,0.001496
950,0.8694,0.0314,446958480,0.001493
951,0.8666,0.0484,446958480,0.001490
952,0.8651,0.0154,446958480,0.001487
953,0.8734,0.0215,446958480,0.001484
954,0.8683,0.0353,446958480,0.001481
955,0.8222,0.0296,446958480,0.001478
956,0.8634,0.0321,446958480,0.001475
957,0.8570,0.0269,446958480,0.001472
958,0.8379,0.0499,446958480,0.001469
959,0.8353,0.0627,446958480,0.001466
960,0.7778,0.1617,446958480,0.001463
961,0.8432,0.0416,446958480,0.001460
962,0.8499,0.0458,446958480,0.001457
963,0.8660,0.0248,446958480,0.001454
964,0.8554,0.0159,446958480,0.001452
965,0.8745,0.0361,446958480,0.001449
966,0.8755,0.0105,446958480,0.001446
967,0.8086,0.0289,446958480,0.001443
968,0.8187,0.2769,446958480,0.001440
969,0.8207,0.1111,446958480,0.001437
970,0.8510,0.0407,446958480,0.001434
971,0.8335,0.0814,446958480,0.001431
972,0.8604,0.0491,446958480,0.001429
973,0.8534,0.0146,446958480,0.001426
974,0.8515,0.0568,446958480,0.001423
975,0.8348,0.0266,446958480,0.001420
976,0.8523,0.0280,446958480,0.001417
977,0.8680,0.0166,446958480,0.001414
978,0.8522,0.0202,446958480,0.001411
979,0.8645,0.0400,446958480,0.001409
980,0.8588,0.0515,446958480,0.001406
981,0.8512,0.0290,446958480,0.001403
982,0.8582,0.0192,446958480,0.001400
983,0.8555,0.0514,446958480,0.001397
984,0.8513,0.0305,446958480,0.001395
985,0.8654,0.0480,446958480,0.001392
986,0.8847,0.0317,446958480,0.001389
987,0.8051,0.0940,446958480,0.001386
988,0.7788,0.0817,446958480,0.001383
989,0.7790,0.0719,446958480,0.001381
990,0.8311,0.0965,446958480,0.001378
991,0.8268,0.0400,446958480,0.001375
992,0.8200,0.0417,446958480,0.001372
993,0.7771,0.0603,446958480,0.001370
994,0.8692,0.0685,446958480,0.001367
995,0.8663,0.0210,446958480,0.001364
996,0.8644,0.0788,446958480,0.001362
997,0.8080,0.0277,446958480,0.001359
998,0.8391,0.0327,446958480,0.001356
999,0.8650,0.0301,446958480,0.001353
