round,test_accuracy,train_loss,uplink_bytes,learning_rate
658,0.8142,0.0696,446958480,0.002679
659,0.7870,0.0490,446958480,0.002673
660,0.8285,0.0715,446958480,0.002668
661,0.8279,0.0859,446958480,0.002662
662,0.7454,0.0675,446958480,0.002657
663,0.8221,0.1106,446958480,0.002652
664,0.8277,0.0938,446958480,0.002647
665,0.7787,0.0677,446958480,0.002641
666,0.7765,0.1050,446958480,0.002636
667,0.8364,0.0536,446958480,0.002631
668,0.7970,0.1125,446958480,0.002625
669,0.5579,0.2709,446958480,0.002620
670,0.8008,0.1658,446958480,0.002615
671,0.8003,0.1273,446958480,0.002610
672,0.7784,0.0730,446958480,0.002604
673,0.8422,0.0750,446958480,0.002599
674,0.8431,0.0661,446958480,0.002594
675,0.8241,0.1338,446958480,0.002589
676,0.8323,0.0524,446958480,0.002584
677,0.8382,0.0527,446958480,0.002579
678,0.7574,0.0927,446958480,0.002573
679,0.7894,0.0402,446958480,0.002568
680,0.8392,0.1132,446958480,0.002563
681,0.8218,0.0841,446958480,0.002558
682,0.8307,0.0671,446958480,0.002553
683,0.8133,0.0452,446958480,0.002548
684,0.7923,0.1566,446958480,0.002543
685,0.8208,0.0784,446958480,0.002538
686,0.7913,0.1457,446958480,0.002533
687,0.8196,0.0585,446958480,0.002527
688,0.7843,0.0591,446958480,0.002522
689,0.8481,0.1889,446958480,0.002517
690,0.7539,0.0726,446958480,0.002512
691,0.7857,0.3829,446958480,0.002507
692,0.8174,0.1218,446958480,0.002502
693,0.8186,0.1112,446958480,0.002497
694,0.8480,0.0634,446958480,0.002492
695,0.8126,0.1006,446958480,0.002487
696,0.7836,0.0599,446958480,0.002482
697,0.8371,0.0905,446958480,0.002477
698,0.8038,0.0644,446958480,0.002472
699,0.7900,0.0720,446958480,0.002467
700,0.8305,0.0570,446958480,0.002463
701,0.8567,0.0461,446958480,0.002458
702,0.8391,0.0664,446958480,0.002453
703,0.7898,0.0653,446958480,0.002448
704,0.8205,0.1136,446958480,0.002443
705,0.7946,0.0639,446958480,0.002438
706,0.7748,0.1268,446958480,0.002433
707,0.8550,0.1092,446958480,0.002428
708,0.8438,0.0641,446958480,0.002423
709,0.8208,0.0468,446958480,0.002419
710,0.8390,0.0709,446958480,0.002414
711,0.8471,0.0413,446958480,0.002409
712,0.8581,0.0529,446958480,0.002404
713,0.8434,0.0696,446958480,0.002399
714,0.8297,0.0631,446958480,0.002394
715,0.8092,0.0643,446958480,0.002390
716,0.7934,0.0382,446958480,0.002385
717,0.7713,0.0926,446958480,0.002380
718,0.8463,0.1372,446958480,0.002375
719,0.8440,0.1133,446958480,0.002371
720,0.8057,0.0482,446958480,0.002366
721,0.8415,0.1187,446958480,0.002361
722,0.7824,0.1146,446958480,0.002356
723,0.8580,0.0903,446958480,0.002352
724,0.8230,0.0882,446958480,0.002347
725,0.8516,0.0928,446958480,0.002342
726,0.8364,0.0900,446958480,0.002338
727,0.8280,0.0587,446958480,0.002333
728,0.8308,0.1068,446958480,0.002328
729,0.7837,0.0916,446958480,0.002324
730,0.7651,0.1521,446958480,0.002319
731,0.8251,0.0539,446958480,0.002314
732,0.8224,0.0660,446958480,0.002310
733,0.7844,0.0311,446958480,0.002305
734,0.8239,0.0627,446958480,0.002300
735,0.8080,0.0420,446958480,0.002296
736,0.8167,0.0735,446958480,0.002291
737,0.8257,0.0398,446958480,0.002287
738,0.8551,0.1005,446958480,0.002282
739,0.8043,0.0462,446958480,0.002278
740,0.7377,0.0932,446958480,0.002273
741,0.7551,0.1062,446958480,0.002268
742,0.7836,0.0505,446958480,0.002264
743,0.8128,0.0944,446958480,0.002259
744,0.8298,0.1277,446958480,0.002255
745,0.6987,0.0965,446958480,0.002250
746,0.8061,0.0733,446958480,0.002246
747,0.7710,0.0450,446958480,0.002241
748,0.7924,0.0638,446958480,0.002237
749,0.8069,0.0728,446958480,0.002232
750,0.8452,0.1138,446958480,0.002228
751,0.7938,0.0615,446958480,0.002223
752,0.7273,0.1156,446958480,0.002219
753,0.7972,0.0811,446958480,0.002215
754,0.8266,0.1226,446958480,0.002210
755,0.7781,0.0781,446958480,0.002206
756,0.7973,0.1019,446958480,0.002201
757,0.8332,0.0986,446958480,0.002197
758,0.8010,0.1112,446958480,0.002193
759,0.8425,0.1321,446958480,0.002188
760,0.7719,0.0846,446958480,0.002184
761,0.8022,0.0941,446958480,0.002179
762,0.8255,0.0909,446958480,0.002175
763,0.7383,0.1085,446958480,0.002171
764,0.8261,0.1288,446958480,0.002166
765,0.8407,0.0693,446958480,0.002162
766,0.8347,0.0896,446958480,0.002158
767,0.8528,0.1652,446958480,0.002153
768,0.8333,0.0322,446958480,0.002149
769,0.8582,0.0517,446958480,0.002145
770,0.8590,0.0544,446958480,0.002141
771,0.7386,0.1010,446958480,0.002136
772,0.8531,0.0812,446958480,0.002132
773,0.8385,0.0407,446958480,0.002128
774,0.7888,0.0755,446958480,0.002123
775,0.7886,0.0416,446958480,0.002119
776,0.8077,0.0714,446958480,0.002115
777,0.7998,0.0700,446958480,0.002111
778,0.8427,0.0496,446958480,0.002106
779,0.8354,0.0443,446958480,0.002102
780,0.8520,0.0500,446958480,0.002098
781,0.8404,0.0550,446958480,0.002094
782,0.8636,0.0634,446958480,0.002090
783,0.8165,0.0460,446958480,0.002086
784,0.8323,0.0399,446958480,0.002081
785,0.8344,0.0294,446958480,0.002077
786,0.8230,0.0447,446958480,0.002073
787,0.8246,0.0590,446958480,0.002069
788,0.8294,0.0333,446958480,0.002065
789,0.8383,0.0716,446958480,0.002061
790,0.8242,0.0776,446958480,0.002056
791,0.8221,0.0907,446958480,0.002052
792,0.8121,0.0349,446958480,0.002048
793,0.8063,0.0205,446958480,0.002044
794,0.8192,0.0604,446958480,0.002040
795,0.8138,0.0625,446958480,0.002036
796,0.8177,0.0321,446958480,0.002032
797,0.8195,0.0761,446958480,0.002028
798,0.8231,0.0397,446958480,0.002024
799,0.8402,0.0583,446958480,0.002020
800,0.8449,0.0407,446958480,0.002016
801,0.8587,0.0321,446958480,0.002012
802,0.8025,0.0563,446958480,0.002008
803,0.8210,0.0737,446958480,0.002004
804,0.8321,0.0464,446958480,0.002000
805,0.8342,0.0560,446958480,0.001996
806,0.8449,0.0389,446958480,0.001992
807,0.8449,0.0530,446958480,0.001988
808,0.8475,0.0374,446958480,0.001984
809,0.8330,0.0396,446958480,0.001980
810,0.8361,0.0493,446958480,0.001976
811,0.8690,0.0385,446958480,0.001972
812,0.8706,0.0664,446958480,0.001968
813,0.8594,0.0255,446958480,0.001964
814,0.8735,0.0219,446958480,0.001960
815,0.8588,0.0500,446958480,0.001956
816,0.8471,0.0292,446958480,0.001952
817,0.8493,0.0230,446958480,0.001948
818,0.7560,0.0835,446958480,0.001944
819,0.8213,0.0340,446958480,0.001940
820,0.8096,0.0517,446958480,0.001937
821,0.7478,0.0631,446958480,0.001933
822,0.7746,0.0477,446958480,0.001929
823,0.8001,0.0373,446958480,0.001925
824,0.8360,0.0467,446958480,0.001921
825,0.8035,0.0680,446958480,0.001917
826,0.8340,0.0549,446958480,0.001913
827,0.7910,0.0930,446958480,0.001910
828,0.7994,0.0718,446958480,0.001906
829,0.8395,0.0571,446958480,0.001902
830,0.8381,0.0461,446958480,0.001898
831,0.8414,0.0699,446958480,0.001894
832,0.8607,0.0423,446958480,0.001891
833,0.8056,0.0621,446958480,0.001887
834,0.7924,0.1165,446958480,0.001883
835,0.8487,0.0745,446958480,0.001879
836,0.7972,0.0361,446958480,0.001876
837,0.8326,0.0377,446958480,0.001872
838,0.8245,0.0306,446958480,0.001868
839,0.8000,0.0356,446958480,0.001864
840,0.8484,0.0483,446958480,0.001861
841,0.8481,0.0843,446958480,0.001857
842,0.8292,0.0413,446958480,0.001853
843,0.8164,0.0268,446958480,0.001849
844,0.8365,0.0801,446958480,0.001846
845,0.8197,0.0356,446958480,0.001842
846,0.7907,0.0792,446958480,0.001838
847,0.8466,0.0938,446958480,0.001835
848,0.8186,0.1004,446958480,0.001831
849,0.8135,0.0667,446958480,0.001827
850,0.8153,0.0377,446958480,0.001824
851,0.8125,0.0973,446958480,0.001820
852,0.8369,0.0497,446958480,0.001816
853,0.8444,0.0623,446958480,0.001813
854,0.8682,0.0369,446958480,0.001809
855,0.8326,0.0393,446958480,0.001806
856,0.7819,0.0828,446958480,0.001802
857,0.8490,0.0990,446958480,0.001798
858,0.8335,0.0660,446958480,0.001795
859,0.8492,0.0502,446958480,0.001791
860,0.8537,0.0357,446958480,0.001788
861,0.8529,0.0871,446958480,0.001784
862,0.8635,0.0323,446958480,0.001780
863,0.8627,0.0362,446958480,0.001777
864,0.8326,0.0428,446958480,0.001773
865,0.8721,0.0396,446958480,0.001770
866,0.8522,0.0776,446958480,0.001766
867,0.8473,0.0310,446958480,0.001763
868,0.8719,0.0442,446958480,0.001759
869,0.8694,0.0230,446958480,0.001756
870,0.8690,0.0295,446958480,0.001752
871,0.8592,0.0482,446958480,0.001749
872,0.8716,0.0247,446958480,0.001745
873,0.8556,0.0420,446958480,0.001742
874,0.8272,0.0336,446958480,0.001738
875,0.8609,0.0293,446958480,0.001735
876,0.8680,0.0246,446958480,0.001731
877,0.8380,0.0111,446958480,0.001728
878,0.8648,0.0385,446958480,0.001724
879,0.8593,0.0172,446958480,0.001721
880,0.8389,0.0384,446958480,0.001717
881,0.8118,0.0351,446958480,0.001714
882,0.8639,0.0358,446958480,0.001711
883,0.8677,0.0640,446958480,0.001707
884,0.7754,0.0379,446958480,0.001704
885,0.8465,0.0298,446958480,0.001700
886,0.8516,0.0381,446958480,0.001697
887,0.8674,0.0258,446958480,0.001694
888,0.8647,0.0417,446958480,0.001690
889,0.8621,0.0339,446958480,0.001687
890,0.8615,0.0384,446958480,0.001683
891,0.8477,0.0521,446958480,0.001680
892,0.8033,0.0433,446958480,0.001677
893,0.8580,0.0344,446958480,0.001673
894,0.8493,0.0263,446958480,0.001670
895,0.8292,0.0511,446958480,0.001667
896,0.8530,0.0535,446958480,0.001663
897,0.8633,0.0524,446958480,0.001660
898,0.8312,0.0447,446958480,0.001657
899,0.8233,0.0561,446958480,0.001653
900,0.8432,0.0573,446958480,0.001650
901,0.8338,0.0396,446958480,0.001647
902,0.8738,0.1078,446958480,0.001643
903,0.8683,0.0320,446958480,0.001640
904,0.8106,0.0299,446958480,0.001637
905,0.8470,0.0285,446958480,0.001634
906,0.8536,0.0398,446958480,0.001630
907,0.7765,0.0846,446958480,0.001627
908,0.8166,0.1282,446958480,0.001624
909,0.8411,0.0357,446958480,0.001621
910,0.8467,0.0921,446958480,0.001617
911,0.8622,0.0428,446958480,0.001614
912,0.8610,0.0211,446958480,0.001611
913,0.8289,0.0314,446958480,0.001608
914,0.8414,0.0790,446958480,0.001604
915,0.8708,0.0146,446958480,0.001601
916,0.7410,0.0501,446958480,0.001598
917,0.6055,0.1797,446958480,0.001595
918,0.6626,0.1076,446958480,0.001592
919,0.7130,0.0735,446958480,0.001588
920,0.8129,0.0769,446958480,0.001585
921,0.8446,0.0889,446958480,0.001582
922,0.8647,0.0306,446958480,0.001579
923,0.8255,0.0361,446958480,0.001576
924,0.8478,0.0713,446958480,0.001573
925,0.8466,0.0398,446958480,0.001569
926,0.8678,0.0358,446958480,0.001566
927,0.8299,0.0428,446958480,0.001563
928,0.8594,0.0445,446958480,0.001560
929,0.8237,0.0342,446958480,0.001557
930,0.8475,0.0387,446958480,0.001554
931,0.8127,0.0303,446958480,0.001551
932,0.8735,0.0375,446958480,0.001548
933,0.8366,0.0464,446958480,0.001545
934,0.8563,0.0649,446958480,0.001541
935,0.8495,0.0243,446958480,0.001538
936,0.8544,0.0287,446958480,0.001535
937,0.8316,0.0263,446958480,0.001532
938,0.8453,0.0628,446958480,0.001529
939,0.8104,0.0663,446958480,0.001526
940,0.8192,0.1259,446958480,0.001523
941,0.8348,0.0685,446958480,0.001520
942,0.8020,0.0647,446958480,0.001517
943,0.8424,0.0372,446958480,0.001514
944,0.8474,0.0483,446958480,0.001511
945,0.8202,0.0300,446958480,0.001508
946,0.8562,0.0302,446958480,0.001505
947,0.8016,0.0271,446958480,0.001502
948,0.8428,0.0297,446958480,0.001499
949,0.8541,0.0310,446958480,0.001496
950,0.8641,0.0207,446958480,0.001493
951,0.8547,0.0373,446958480,0.001490
952,0.8513,0.0216,446958480,0.001487
953,0.8591,0.0217,446958480,0.001484
954,0.8611,0.0452,446958480,0.001481
955,0.8277,0.0273,446958480,0.001478
956,0.8511,0.0353,446958480,0.001475
957,0.7839,0.0503,446958480,0.001472
958,0.8285,0.0576,446958480,0.001469
959,0.8147,0.0382,446958480,0.001466
960,0.8368,0.1343,446958480,0.001463
961,0.8393,0.0811,446958480,0.001460
962,0.8461,0.0430,446958480,0.001457
963,0.8621,0.0274,446958480,0.001454
964,0.8443,0.0197,446958480,0.001452
965,0.8641,0.0468,446958480,0.001449
966,0.8468,0.0118,446958480,0.001446
967,0.8049,0.0401,446958480,0.001443
968,0.7947,0.0810,446958480,0.001440
969,0.8287,0.0658,446958480,0.001437
970,0.8264,0.0425,446958480,0.001434
971,0.8125,0.0388,446958480,0.001431
972,0.8426,0.0403,446958480,0.001429
973,0.8337,0.0157,446958480,0.001426
974,0.8610,0.0453,446958480,0.001423
975,0.8385,0.0344,446958480,0.001420
976,0.8441,0.0283,446958480,0.001417
977,0.8500,0.0229,446958480,0.001414
978,0.8428,0.0348,446958480,0.001411
979,0.8627,0.0338,446958480,0.001409
980,0.8326,0.0618,446958480,0.001406
981,0.8454,0.0376,446958480,0.001403
982,0.8564,0.0238,446958480,0.001400
983,0.8611,0.0501,446958480,0.001397
984,0.8457,0.0311,446958480,0.001395
985,0.8462,0.0248,446958480,0.001392
986,0.8471,0.0625,446958480,0.001389
987,0.8387,0.0592,446958480,0.001386
988,0.8228,0.0224,446958480,0.001383
989,0.8257,0.0213,446958480,0.001381
990,0.8310,0.0355,446958480,0.001378
991,0.8238,0.0475,446958480,0.001375
992,0.8467,0.0317,446958480,0.001372
993,0.7722,0.0468,446958480,0.001370
994,0.8555,0.0279,446958480,0.001367
995,0.8616,0.0265,446958480,0.001364
996,0.8708,0.0390,446958480,0.001362
997,0.7889,0.0268,446958480,0.001359
998,0.8067,0.0324,446958480,0.001356
999,0.8623,0.0440,446958480,0.001353
